prop_tag,prop_status,date_time,prop_value
020053R,1,"2020-07-08 10:19:22.900",1242
020063R,1,"2020-07-08 10:19:22.900",71
021323R,1,"2020-07-08 10:19:22.900",1.4575199575000002
021053R,1,"2020-07-08 10:19:22.900",297.36947389477893
020093R,1,"2020-07-01 12:36:29.060",774
021333R,1,"2020-07-01 12:36:29.060",2.1815479300000002
020123R,1,"2020-07-01 12:36:29.071",135
021343R,1,"2020-07-01 12:36:29.071",1.9262318375
020033R,1,"2020-07-01 12:36:30.598",714
021313R,1,"2020-07-01 12:36:30.598",2.1020413975000003
020053R,1,"2020-07-01 12:36:30.603",1238
020063R,1,"2020-07-01 12:36:30.603",71
021323R,1,"2020-07-01 12:36:30.603",2.7762818825
021053R,1,"2020-07-01 12:36:30.603",298.31966393278657
020093R,1,"2020-07-08 03:38:28.736",775
021333R,1,"2020-07-08 03:38:28.736",2.14967963
020123R,1,"2020-07-08 03:38:28.745",135
021343R,1,"2020-07-08 03:38:28.745",1.4468126149999998
020033R,1,"2020-07-08 03:38:28.750",714
021313R,1,"2020-07-08 03:38:28.750",2.2448893125000002
020053R,1,"2020-07-08 03:38:28.754",1240
020063R,1,"2020-07-08 03:38:28.754",71
021323R,1,"2020-07-08 03:38:28.754",3.8599774825000006
021053R,1,"2020-07-08 03:38:28.754",297.5395079015803
020093R,1,"2020-07-01 14:59:40.161",776
021333R,1,"2020-07-01 14:59:40.161",2.116217915
020123R,1,"2020-07-01 14:59:40.172",135
021343R,1,"2020-07-01 14:59:40.172",1.1751153950000002
020033R,1,"2020-07-01 14:59:40.177",715
021313R,1,"2020-07-01 14:59:40.177",1.7989828375000003
020053R,1,"2020-07-01 14:59:40.181",1240
020063R,1,"2020-07-01 14:59:40.181",70
021323R,1,"2020-07-01 14:59:40.181",2.8997913075
021053R,1,"2020-07-01 14:59:40.181",299.5799159831966
020093R,1,"2020-07-03 08:59:20.939",777
021333R,1,"2020-07-03 08:59:20.939",2.32495528
020123R,1,"2020-07-03 08:59:20.944",135
021343R,1,"2020-07-03 08:59:20.944",1.2027590075
020033R,1,"2020-07-03 08:59:22.983",716
021313R,1,"2020-07-03 08:59:22.983",1.9221003775
020053R,1,"2020-07-03 08:59:22.988",1240
020063R,1,"2020-07-03 08:59:22.988",70
021323R,1,"2020-07-03 08:59:22.988",2.4551573775000004
021053R,1,"2020-07-03 08:59:22.988",298.9897979595919
020093R,1,"2020-07-03 19:07:45.457",779
021333R,1,"2020-07-03 19:07:45.457",2.21660306
020123R,1,"2020-07-03 19:07:45.462",135
021343R,1,"2020-07-03 19:07:45.462",1.07243912
020033R,1,"2020-07-03 19:07:50.498",716
021313R,1,"2020-07-03 19:07:50.498",1.6143065275000001
020053R,1,"2020-07-03 19:07:51.158",1240
020063R,1,"2020-07-03 19:07:51.158",71
021323R,1,"2020-07-03 19:07:51.158",1.4973617075
021053R,1,"2020-07-03 19:07:51.158",299.56991398279655
020093R,1,"2020-07-03 18:03:20.502",776
021333R,1,"2020-07-03 18:03:20.502",2.19110842
020123R,1,"2020-07-03 18:03:20.507",135
021343R,1,"2020-07-03 18:03:20.507",1.2398804300000001
020033R,1,"2020-07-03 18:03:25.050",716
021313R,1,"2020-07-03 18:03:25.050",1.7358456375
020053R,1,"2020-07-03 18:03:29.724",1240
020063R,1,"2020-07-03 18:03:29.724",70
021323R,1,"2020-07-03 18:03:29.724",2.4519700375
021053R,1,"2020-07-03 18:03:29.724",299.1398279655931
020093R,1,"2020-07-01 13:48:05.668",775
021333R,1,"2020-07-01 13:48:05.668",2.565560945
020123R,1,"2020-07-01 13:48:05.676",135
021343R,1,"2020-07-01 13:48:05.676",1.45471079
020033R,1,"2020-07-01 13:48:05.681",715
021313R,1,"2020-07-01 13:48:05.681",2.3837911525
020053R,1,"2020-07-01 13:48:05.685",1240
020063R,1,"2020-07-01 13:48:05.685",71
021323R,1,"2020-07-01 13:48:05.685",2.9667254475000004
021053R,1,"2020-07-01 13:48:05.685",300.24004800960194
020093R,1,"2020-07-07 13:05:10.050",776
021333R,1,"2020-07-07 13:05:10.050",2.4436646975
020123R,1,"2020-07-07 13:05:10.061",135
021343R,1,"2020-07-07 13:05:10.061",1.4539209725
020033R,1,"2020-07-07 13:05:10.065",714
021313R,1,"2020-07-07 13:05:10.065",2.0641590775000003
020053R,1,"2020-07-07 13:05:10.070",1236
020063R,1,"2020-07-07 13:05:10.070",70
021323R,1,"2020-07-07 13:05:10.070",2.8655274025000006
021053R,1,"2020-07-07 13:05:10.070",299.26985397079414
020093R,1,"2020-07-01 15:13:59.803",775
021333R,1,"2020-07-01 15:13:59.803",2.441274575
020123R,1,"2020-07-01 15:13:59.815",136
021343R,1,"2020-07-01 15:13:59.815",1.1964404675000002
020033R,1,"2020-07-01 15:13:59.821",715
021313R,1,"2020-07-01 15:13:59.821",2.1186149125
020053R,1,"2020-07-01 15:13:59.825",1236
020063R,1,"2020-07-01 15:13:59.825",70
021323R,1,"2020-07-01 15:13:59.825",2.4216903075000005
021053R,1,"2020-07-01 15:13:59.825",299.07981596319263
020093R,1,"2020-07-06 07:37:03.805",777
021333R,1,"2020-07-06 07:37:03.805",2.240504285
020123R,1,"2020-07-06 07:37:03.813",136
021343R,1,"2020-07-06 07:37:03.813",1.1158790825000002
020033R,1,"2020-07-06 07:37:03.818",714
021313R,1,"2020-07-06 07:37:03.818",2.4145705375
020053R,1,"2020-07-06 07:37:03.823",1238
020063R,1,"2020-07-06 07:37:03.823",71
021323R,1,"2020-07-06 07:37:03.823",2.4575478825
021053R,1,"2020-07-06 07:37:03.823",298.9897979595919
020093R,1,"2020-07-06 21:34:34.810",776
021333R,1,"2020-07-06 21:34:34.810",2.1178113300000003
020123R,1,"2020-07-06 21:34:34.819",135
021343R,1,"2020-07-06 21:34:34.819",1.0906049225
020033R,1,"2020-07-06 21:34:35.309",717
021313R,1,"2020-07-06 21:34:35.309",2.0902031725000003
020053R,1,"2020-07-06 21:34:35.318",1238
020063R,1,"2020-07-06 21:34:35.318",71
021323R,1,"2020-07-06 21:34:35.318",1.5252509325
021053R,1,"2020-07-06 21:34:35.318",296.2892578515703
020093R,1,"2020-07-03 00:45:28.290",775
021333R,1,"2020-07-03 00:45:28.290",2.230943795
020123R,1,"2020-07-03 00:45:28.295",136
021343R,1,"2020-07-03 00:45:28.295",1.0858660175000001
020033R,1,"2020-07-03 00:45:28.300",715
021313R,1,"2020-07-03 00:45:28.300",1.9023700025
020053R,1,"2020-07-03 00:45:28.305",1242
020063R,1,"2020-07-03 00:45:28.305",71
021323R,1,"2020-07-03 00:45:28.305",2.4997801375
021053R,1,"2020-07-03 00:45:28.305",298.2896579315863
020093R,1,"2020-07-08 01:51:07.056",775
021333R,1,"2020-07-08 01:51:07.056",2.35682358
020123R,1,"2020-07-08 01:51:07.064",136
021343R,1,"2020-07-08 01:51:07.064",1.225663715
020033R,1,"2020-07-08 01:51:07.069",713
021313R,1,"2020-07-08 01:51:07.069",2.1375560725000002
020053R,1,"2020-07-08 01:51:07.073",1240
020063R,1,"2020-07-08 01:51:07.073",71
021323R,1,"2020-07-08 01:51:07.073",2.4256744825000003
021053R,1,"2020-07-08 01:51:07.073",298.55971194238845
020093R,1,"2020-07-06 23:57:45.078",776
021333R,1,"2020-07-06 23:57:45.078",2.696220975
020123R,1,"2020-07-06 23:57:45.087",136
021343R,1,"2020-07-06 23:57:45.087",1.0985030975
020033R,1,"2020-07-06 23:57:45.093",715
021313R,1,"2020-07-06 23:57:45.093",2.1951687675000002
020053R,1,"2020-07-06 23:57:45.097",1236
020063R,1,"2020-07-06 23:57:45.097",70
021323R,1,"2020-07-06 23:57:45.097",3.0639393175
021053R,1,"2020-07-06 23:57:45.097",300.2200440088017
020093R,1,"2020-07-08 04:35:45.821",774
021333R,1,"2020-07-08 04:35:45.821",2.60220949
020123R,1,"2020-07-08 04:35:45.829",134
021343R,1,"2020-07-08 04:35:45.829",1.3417668875
020033R,1,"2020-07-08 04:35:45.833",714
021313R,1,"2020-07-08 04:35:45.833",2.1643893825
020053R,1,"2020-07-08 04:35:45.838",1240
020063R,1,"2020-07-08 04:35:45.838",70
021323R,1,"2020-07-08 04:35:45.838",3.1754962175000006
021053R,1,"2020-07-08 04:35:45.838",297.1894378875775
020093R,1,"2020-07-01 02:06:35.772",776
021333R,1,"2020-07-01 02:06:35.772",2.342482845
020123R,1,"2020-07-01 02:06:35.783",135
021343R,1,"2020-07-01 02:06:35.783",4.300423242500001
020033R,1,"2020-07-01 02:06:35.788",715
021313R,1,"2020-07-01 02:06:35.788",2.3616931325
020053R,1,"2020-07-01 02:06:35.793",1242
020063R,1,"2020-07-01 02:06:35.793",71
021323R,1,"2020-07-01 02:06:35.793",3.0671266575000007
021053R,1,"2020-07-01 02:06:35.793",299.00980196039205
020093R,1,"2020-07-05 10:30:04.468",776
021333R,1,"2020-07-05 10:30:04.468",2.2859166125
020123R,1,"2020-07-05 10:30:04.478",136
021343R,1,"2020-07-05 10:30:04.478",1.0203111650000003
020033R,1,"2020-07-05 10:30:04.483",716
021313R,1,"2020-07-05 10:30:04.483",2.3593254875000005
020053R,1,"2020-07-05 10:30:04.487",1240
020063R,1,"2020-07-05 10:30:04.487",70
021323R,1,"2020-07-05 10:30:04.487",2.7236907725000004
021053R,1,"2020-07-05 10:30:04.487",298.8097619523905
020093R,1,"2020-07-07 09:23:17.644",775
021333R,1,"2020-07-07 09:23:17.644",2.37913139
020123R,1,"2020-07-07 09:23:17.652",135
021343R,1,"2020-07-07 09:23:17.652",1.276212035
020033R,1,"2020-07-07 09:23:17.656",716
021313R,1,"2020-07-07 09:23:17.656",2.0878355275000002
020053R,1,"2020-07-07 09:23:17.661",1240
020063R,1,"2020-07-07 09:23:17.661",71
021323R,1,"2020-07-07 09:23:17.661",3.4280929125000004
021053R,1,"2020-07-07 09:23:17.661",299.71994398879775
020093R,1,"2020-07-02 08:53:25.677",777
021333R,1,"2020-07-02 08:53:25.677",2.5265222775000002
020123R,1,"2020-07-02 08:53:25.682",134
021343R,1,"2020-07-02 08:53:25.682",1.307804735
020033R,1,"2020-07-02 08:53:25.687",715
021313R,1,"2020-07-02 08:53:25.687",2.1888550475
020053R,1,"2020-07-02 08:53:25.693",1238
020063R,1,"2020-07-02 08:53:25.693",70
021323R,1,"2020-07-02 08:53:25.693",2.2830410175000004
021053R,1,"2020-07-02 08:53:25.693",298.10962192438484
020093R,1,"2020-07-07 19:46:01.408",774
021333R,1,"2020-07-07 19:46:01.408",2.4643790925
020123R,1,"2020-07-07 19:46:01.417",135
021343R,1,"2020-07-07 19:46:01.417",1.153000505
020033R,1,"2020-07-07 19:46:01.422",716
021313R,1,"2020-07-07 19:46:01.422",2.3190755225
020053R,1,"2020-07-07 19:46:01.427",1240
020063R,1,"2020-07-07 19:46:01.427",70
021323R,1,"2020-07-07 19:46:01.427",2.5420123925
021053R,1,"2020-07-07 19:46:01.427",300.4000800160032
020093R,1,"2020-07-08 08:17:41.366",774
021333R,1,"2020-07-08 08:17:41.366",2.3990490775
020123R,1,"2020-07-08 08:17:41.375",136
021343R,1,"2020-07-08 08:17:41.375",1.2714731300000002
020033R,1,"2020-07-08 08:17:41.380",714
021313R,1,"2020-07-08 08:17:41.380",2.0168061775000004
020053R,1,"2020-07-08 08:17:41.385",1240
020063R,1,"2020-07-08 08:17:41.385",70
021323R,1,"2020-07-08 08:17:41.385",2.2352309175000005
021053R,1,"2020-07-08 08:17:41.385",297.7995599119824
020093R,1,"2020-07-02 09:29:13.893",775
021333R,1,"2020-07-02 09:29:13.893",2.6452316949999997
020123R,1,"2020-07-02 09:29:13.898",136
021343R,1,"2020-07-02 09:29:13.898",1.5771325025
020033R,1,"2020-07-02 09:29:13.903",715
021313R,1,"2020-07-02 09:29:13.903",2.3246000275000003
020053R,1,"2020-07-02 09:29:13.908",1238
020063R,1,"2020-07-02 09:29:13.908",70
021323R,1,"2020-07-02 09:29:13.908",2.9236963575000003
021053R,1,"2020-07-02 09:29:13.908",298.0896179235847
020093R,1,"2020-07-01 16:11:17.354",776
021333R,1,"2020-07-01 16:11:17.354",2.02858009
020123R,1,"2020-07-01 16:11:17.376",136
021343R,1,"2020-07-01 16:11:17.376",1.0337380625
020033R,1,"2020-07-01 16:11:17.382",717
021313R,1,"2020-07-01 16:11:17.382",1.9465660425
020053R,1,"2020-07-01 16:11:17.387",1238
020063R,1,"2020-07-01 16:11:17.387",70
021323R,1,"2020-07-01 16:11:17.387",2.2033575175
021053R,1,"2020-07-01 16:11:17.387",299.2398479695939
020093R,1,"2020-07-05 11:48:49.551",774
021333R,1,"2020-07-05 11:48:49.551",2.479516535
020123R,1,"2020-07-05 11:48:49.561",136
021343R,1,"2020-07-05 11:48:49.561",1.124567075
020033R,1,"2020-07-05 11:48:49.566",714
021313R,1,"2020-07-05 11:48:49.566",2.1628109525
020053R,1,"2020-07-05 11:48:49.570",1242
020063R,1,"2020-07-05 11:48:49.570",71
021323R,1,"2020-07-05 11:48:49.570",2.0878164425000003
021053R,1,"2020-07-05 11:48:49.570",299.0398079615923
020093R,1,"2020-07-06 23:29:08.467",776
021333R,1,"2020-07-06 23:29:08.467",2.6014127824999997
020123R,1,"2020-07-06 23:29:08.475",135
021343R,1,"2020-07-06 23:29:08.475",1.288849115
020033R,1,"2020-07-06 23:29:08.480",715
021313R,1,"2020-07-06 23:29:08.480",2.0980953225000003
020053R,1,"2020-07-06 23:29:08.484",1242
020063R,1,"2020-07-06 23:29:08.484",71
021323R,1,"2020-07-06 23:29:08.484",3.2057759475000003
021053R,1,"2020-07-06 23:29:08.484",294.878975795159
020093R,1,"2020-07-02 00:03:44.214",774
021333R,1,"2020-07-02 00:03:44.214",2.638858035
020123R,1,"2020-07-02 00:03:44.225",136
021343R,1,"2020-07-02 00:03:44.225",1.298326925
020033R,1,"2020-07-02 00:03:44.230",716
021313R,1,"2020-07-02 00:03:44.230",2.1170364825
020053R,1,"2020-07-02 00:03:44.235",1238
020063R,1,"2020-07-02 00:03:44.235",71
021323R,1,"2020-07-02 00:03:44.235",1.8949823725000003
021053R,1,"2020-07-02 00:03:44.235",297.8395679135827
020093R,1,"2020-07-07 03:46:51.546",773
021333R,1,"2020-07-07 03:46:51.546",2.4468515275
020123R,1,"2020-07-07 03:46:51.554",135
021343R,1,"2020-07-07 03:46:51.554",1.54317035
020033R,1,"2020-07-07 03:46:51.559",716
021313R,1,"2020-07-07 03:46:51.559",2.0941492475
020053R,1,"2020-07-07 03:46:51.564",1242
020063R,1,"2020-07-07 03:46:51.564",70
021323R,1,"2020-07-07 03:46:51.564",3.1244987775000004
021053R,1,"2020-07-07 03:46:51.564",298.2896579315863
020093R,1,"2020-07-06 04:23:49.855",777
021333R,1,"2020-07-06 04:23:49.855",2.2221800125
020123R,1,"2020-07-06 04:23:49.863",138
021343R,1,"2020-07-06 04:23:49.863",1.0463751425
020033R,1,"2020-07-06 04:23:49.868",714
021313R,1,"2020-07-06 04:23:49.868",2.2030609175
020053R,1,"2020-07-06 04:23:49.872",1238
020063R,1,"2020-07-06 04:23:49.872",70
021323R,1,"2020-07-06 04:23:49.872",2.3188985925
021053R,1,"2020-07-06 04:23:49.872",298.70974194838965
020093R,1,"2020-07-05 13:43:21.425",774
021333R,1,"2020-07-05 13:43:21.425",2.2508614825
020123R,1,"2020-07-05 13:43:21.434",134
021343R,1,"2020-07-05 13:43:21.434",1.3828373975
020033R,1,"2020-07-05 13:43:21.439",715
021313R,1,"2020-07-05 13:43:21.439",2.3798450775
020053R,1,"2020-07-05 13:43:21.443",1240
020063R,1,"2020-07-05 13:43:21.443",71
021323R,1,"2020-07-05 13:43:21.443",3.0376437625
021053R,1,"2020-07-05 13:43:21.443",297.3894778955791
020093R,1,"2020-07-03 07:33:30.310",775
021333R,1,"2020-07-03 07:33:30.310",2.2906968575
020123R,1,"2020-07-03 07:33:30.315",136
021343R,1,"2020-07-03 07:33:30.315",1.3220214499999998
020033R,1,"2020-07-03 07:33:30.319",715
021313R,1,"2020-07-03 07:33:30.319",1.9489336875000003
020053R,1,"2020-07-03 07:33:30.324",1240
020063R,1,"2020-07-03 07:33:30.324",70
021323R,1,"2020-07-03 07:33:30.324",2.4623288925000004
021053R,1,"2020-07-03 07:33:30.324",301.1402280456091
020093R,1,"2020-07-03 16:30:22.496",775
021333R,1,"2020-07-03 16:30:22.496",2.53209923
020123R,1,"2020-07-03 16:30:22.501",135
021343R,1,"2020-07-03 16:30:22.501",1.7350960025000002
020033R,1,"2020-07-03 16:30:22.505",715
021313R,1,"2020-07-03 16:30:22.505",2.0160169625
020053R,1,"2020-07-03 16:30:22.510",1242
020063R,1,"2020-07-03 16:30:22.510",71
021323R,1,"2020-07-03 16:30:22.510",2.5276693625
021053R,1,"2020-07-03 16:30:22.510",297.5395079015803
020093R,1,"2020-07-06 21:48:56.561",775
021333R,1,"2020-07-06 21:48:56.561",2.5767148499999997
020123R,1,"2020-07-06 21:48:56.570",134
021343R,1,"2020-07-06 21:48:56.570",1.3046454650000001
020033R,1,"2020-07-06 21:48:56.575",715
021313R,1,"2020-07-06 21:48:56.575",2.0759973025000003
020053R,1,"2020-07-06 21:48:56.579",1236
020063R,1,"2020-07-06 21:48:56.579",70
021323R,1,"2020-07-06 21:48:56.579",3.2169316375000006
021053R,1,"2020-07-06 21:48:56.579",298.2796559311862
020093R,1,"2020-07-07 12:00:48.388",774
021333R,1,"2020-07-07 12:00:48.388",2.20704257
020123R,1,"2020-07-07 12:00:48.396",135
021343R,1,"2020-07-07 12:00:48.396",1.1514208700000002
020033R,1,"2020-07-07 12:00:48.401",715
021313R,1,"2020-07-07 12:00:48.401",2.2141099275
020053R,1,"2020-07-07 12:00:48.405",1238
020063R,1,"2020-07-07 12:00:48.405",71
021323R,1,"2020-07-07 12:00:48.405",1.9467766475000003
021053R,1,"2020-07-07 12:00:48.405",298.1796359271854
020093R,1,"2020-07-07 22:59:20.980",774
021333R,1,"2020-07-07 22:59:20.980",2.5488300875000003
020123R,1,"2020-07-07 22:59:20.988",135
021343R,1,"2020-07-07 22:59:20.988",1.2169757225000002
020033R,1,"2020-07-07 22:59:20.993",716
021313R,1,"2020-07-07 22:59:20.993",1.9868160075000003
020053R,1,"2020-07-07 22:59:20.997",1240
020063R,1,"2020-07-07 22:59:20.997",70
021323R,1,"2020-07-07 22:59:20.997",2.6950047125000003
021053R,1,"2020-07-07 22:59:20.997",298.5397079415883
020093R,1,"2020-07-02 22:29:29.214",775
021333R,1,"2020-07-02 22:29:29.214",2.3233618650000003
020123R,1,"2020-07-02 22:29:29.225",135
021343R,1,"2020-07-02 22:29:29.225",1.22724335
020033R,1,"2020-07-02 22:29:29.230",714
021313R,1,"2020-07-02 22:29:29.230",2.0673159375
020053R,1,"2020-07-02 22:29:29.235",1236
020063R,1,"2020-07-02 22:29:29.235",71
021323R,1,"2020-07-02 22:29:29.235",2.5436060625000003
021053R,1,"2020-07-02 22:29:29.235",298.63972794558913
020093R,1,"2020-07-04 19:13:52.402",775
021333R,1,"2020-07-04 19:13:52.402",2.3289388175
020123R,1,"2020-07-04 19:13:52.412",135
021343R,1,"2020-07-04 19:13:52.412",1.4578700599999999
020033R,1,"2020-07-04 19:13:52.417",714
021313R,1,"2020-07-04 19:13:52.417",1.9607719125
020053R,1,"2020-07-04 19:13:52.421",1240
020063R,1,"2020-07-04 19:13:52.421",70
021323R,1,"2020-07-04 19:13:52.421",2.7722977075000004
021053R,1,"2020-07-04 19:13:52.421",298.3496699339868
020093R,1,"2020-07-08 07:13:17.875",776
021333R,1,"2020-07-08 07:13:17.875",2.5456432575
020123R,1,"2020-07-08 07:13:17.885",136
021343R,1,"2020-07-08 07:13:17.885",1.345715975
020033R,1,"2020-07-08 07:13:17.890",714
021313R,1,"2020-07-08 07:13:17.890",2.4855998875000003
020053R,1,"2020-07-08 07:13:17.895",1244
020063R,1,"2020-07-08 07:13:17.895",71
021323R,1,"2020-07-08 07:13:17.895",2.6519756225
021053R,1,"2020-07-08 07:13:17.895",296.8293658731746
020093R,1,"2020-07-02 14:51:22.869",777
021333R,1,"2020-07-02 14:51:22.869",2.469956045
020123R,1,"2020-07-02 14:51:22.873",136
021343R,1,"2020-07-02 14:51:22.873",1.42943663
020033R,1,"2020-07-02 14:51:22.878",716
021313R,1,"2020-07-02 14:51:22.878",2.1004629675000004
020053R,1,"2020-07-02 14:51:22.882",1240
020063R,1,"2020-07-02 14:51:22.882",70
021323R,1,"2020-07-02 14:51:22.882",2.2798536775000002
021053R,1,"2020-07-02 14:51:22.882",299.81996399279853
020093R,1,"2020-07-03 21:16:44.225",774
021333R,1,"2020-07-03 21:16:44.225",2.2397075775
020123R,1,"2020-07-03 21:16:44.233",134
021343R,1,"2020-07-03 21:16:44.233",1.4515515200000002
020033R,1,"2020-07-03 21:16:45.225",715
021313R,1,"2020-07-03 21:16:45.225",2.1288747075000005
020053R,1,"2020-07-03 21:16:45.234",1240
020063R,1,"2020-07-03 21:16:45.234",70
021323R,1,"2020-07-03 21:16:45.234",2.5635269375000003
021053R,1,"2020-07-03 21:16:45.234",299.0298059611922
020093R,1,"2020-07-05 20:31:26.344",775
021333R,1,"2020-07-05 20:31:26.344",2.288306735
020123R,1,"2020-07-05 20:31:26.353",134
021343R,1,"2020-07-05 20:31:26.353",1.3046454650000001
020033R,1,"2020-07-05 20:31:26.358",714
021313R,1,"2020-07-05 20:31:26.358",2.4666587275
020053R,1,"2020-07-05 20:31:26.362",1242
020063R,1,"2020-07-05 20:31:26.362",70
021323R,1,"2020-07-05 20:31:26.362",2.1651094375
021053R,1,"2020-07-05 20:31:26.362",299.46989397879577
020093R,1,"2020-07-02 12:56:45.897",776
021333R,1,"2020-07-02 12:56:45.897",2.5767148499999997
020123R,1,"2020-07-02 12:56:45.903",135
021343R,1,"2020-07-02 12:56:45.903",1.162478315
020033R,1,"2020-07-02 12:56:46.899",716
021313R,1,"2020-07-02 12:56:46.899",2.2890853525000003
020053R,1,"2020-07-02 12:56:51.654",1240
020063R,1,"2020-07-02 12:56:51.654",70
021323R,1,"2020-07-02 12:56:51.654",2.9404298925000005
021053R,1,"2020-07-02 12:56:51.654",298.0396079215843
020093R,1,"2020-07-08 03:17:03.411",776
021333R,1,"2020-07-08 03:17:03.411",2.3767412675
020123R,1,"2020-07-08 03:17:03.418",136
021343R,1,"2020-07-08 03:17:03.418",1.1451023300000003
020033R,1,"2020-07-08 03:17:04.951",716
021313R,1,"2020-07-08 03:17:04.951",2.1620217375000004
020053R,1,"2020-07-08 03:17:04.956",1240
020063R,1,"2020-07-08 03:17:04.956",71
021323R,1,"2020-07-08 03:17:04.956",2.7683135325
021053R,1,"2020-07-08 03:17:04.956",298.9897979595919
020093R,1,"2020-07-06 12:16:19.413",774
021333R,1,"2020-07-06 12:16:19.413",2.186328175
020123R,1,"2020-07-06 12:16:19.421",134
021343R,1,"2020-07-06 12:16:19.421",1.1964404675000002
020033R,1,"2020-07-06 12:16:19.426",715
021313R,1,"2020-07-06 12:16:19.426",2.4595557925
020053R,1,"2020-07-06 12:16:19.430",1234
020063R,1,"2020-07-06 12:16:19.430",70
021323R,1,"2020-07-06 12:16:19.430",3.0416279375000004
021053R,1,"2020-07-06 12:16:19.430",296.5893178635727
020093R,1,"2020-07-08 04:21:30.255",776
021333R,1,"2020-07-08 04:21:30.255",2.29946064
020123R,1,"2020-07-08 04:21:30.273",134
021343R,1,"2020-07-08 04:21:30.273",1.3378177999999998
020033R,1,"2020-07-08 04:21:30.278",714
021313R,1,"2020-07-08 04:21:30.278",2.4453499225
020053R,1,"2020-07-08 04:21:30.283",1238
020063R,1,"2020-07-08 04:21:30.283",71
021323R,1,"2020-07-08 04:21:30.283",2.9125406675000005
021053R,1,"2020-07-08 04:21:30.283",299.8399679935987
020093R,1,"2020-07-07 07:35:57.883",774
021333R,1,"2020-07-07 07:35:57.883",2.5488300875000003
020123R,1,"2020-07-07 07:35:57.892",136
021343R,1,"2020-07-07 07:35:57.892",1.2082877300000001
020033R,1,"2020-07-07 07:35:57.897",716
021313R,1,"2020-07-07 07:35:57.897",2.3758990025
020053R,1,"2020-07-07 07:35:57.901",1240
020063R,1,"2020-07-07 07:35:57.901",70
021323R,1,"2020-07-07 07:35:57.901",2.3507719925000004
021053R,1,"2020-07-07 07:35:57.901",298.9597919583917
020093R,1,"2020-07-03 09:42:23.060",775
021333R,1,"2020-07-03 09:42:23.060",2.1680039025
020123R,1,"2020-07-03 09:42:23.066",136
021343R,1,"2020-07-03 09:42:23.066",1.1759052125
020033R,1,"2020-07-03 09:42:25.095",715
021313R,1,"2020-07-03 09:42:25.095",2.0736296575
020053R,1,"2020-07-03 09:42:25.099",1238
020063R,1,"2020-07-03 09:42:25.099",70
021323R,1,"2020-07-03 09:42:25.099",2.2814473475000003
021053R,1,"2020-07-03 09:42:25.099",299.19983996799357
020093R,1,"2020-07-04 07:32:21.626",774
021333R,1,"2020-07-04 07:32:21.626",2.505011175
020123R,1,"2020-07-04 07:32:21.635",135
021343R,1,"2020-07-04 07:32:21.635",1.73272655
020033R,1,"2020-07-04 07:32:21.640",716
021313R,1,"2020-07-04 07:32:21.640",2.0168061775000004
020053R,1,"2020-07-04 07:32:21.644",1240
020063R,1,"2020-07-04 07:32:21.644",70
021323R,1,"2020-07-04 07:32:21.644",2.4025662675
021053R,1,"2020-07-04 07:32:21.644",297.10942188437684
020093R,1,"2020-07-08 05:40:12.006",776
021333R,1,"2020-07-08 05:40:12.006",2.5663576525
020123R,1,"2020-07-08 05:40:12.029",137
021343R,1,"2020-07-08 05:40:12.029",0.9997759100000002
020033R,1,"2020-07-08 05:40:16.539",715
021313R,1,"2020-07-08 05:40:16.539",2.3427519725000003
020053R,1,"2020-07-08 05:40:17.203",1240
020063R,1,"2020-07-08 05:40:17.203",70
021323R,1,"2020-07-08 05:40:17.203",2.1794524675000004
021053R,1,"2020-07-08 05:40:17.203",297.5395079015803
020093R,1,"2020-07-08 00:10:58.330",776
021333R,1,"2020-07-08 00:10:58.330",2.15286646
020123R,1,"2020-07-08 00:10:58.339",135
021343R,1,"2020-07-08 00:10:58.339",1.522635095
020033R,1,"2020-07-08 00:10:58.344",716
021313R,1,"2020-07-08 00:10:58.344",2.0728404425000004
020053R,1,"2020-07-08 00:10:58.348",1242
020063R,1,"2020-07-08 00:10:58.348",70
021323R,1,"2020-07-08 00:10:58.348",2.6965983825000004
021053R,1,"2020-07-08 00:10:58.348",299.2398479695939
020093R,1,"2020-07-08 08:53:24.154",775
021333R,1,"2020-07-08 08:53:24.154",2.8436118625
020123R,1,"2020-07-08 08:53:24.163",137
021343R,1,"2020-07-08 08:53:24.163",0.8473411325000001
020033R,1,"2020-07-08 08:53:33.202",713
021313R,1,"2020-07-08 08:53:33.202",2.3230215975000004
020053R,1,"2020-07-08 08:53:33.853",1238
020063R,1,"2020-07-08 08:53:33.853",71
021323R,1,"2020-07-08 08:53:33.853",1.9882120675000003
021053R,1,"2020-07-08 08:53:33.853",298.3896779355871
020093R,1,"2020-07-01 01:16:33.564",773
021333R,1,"2020-07-01 01:16:33.564",2.2524548975
020123R,1,"2020-07-01 01:16:33.583",136
021343R,1,"2020-07-01 01:16:33.583",1.1537903225000001
020033R,1,"2020-07-01 01:16:33.587",716
021313R,1,"2020-07-01 01:16:33.587",2.0365365525000003
020053R,1,"2020-07-01 01:16:33.592",1240
020063R,1,"2020-07-01 01:16:33.592",71
021323R,1,"2020-07-01 01:16:33.592",1.6742590775000001
021053R,1,"2020-07-01 01:16:33.592",297.6895379075815
020093R,1,"2020-07-05 07:52:40.579",774
021333R,1,"2020-07-05 07:52:40.579",2.406219445
020123R,1,"2020-07-05 07:52:40.590",134
021343R,1,"2020-07-05 07:52:40.590",1.63478918
